# point_id,primitive_gid,primitive_dir_gid
356,2,-1
357,2,-1
358,2,-1
359,3,-1
360,3,-1
361,3,-1
362,2,-1
363,2,-1
364,2,-1
365,2,-1
366,2,-1
367,3,-1
368,3,-1
369,3,-1
370,3,-1
371,2,-1
372,2,-1
373,2,-1
374,2,-1
375,2,-1
376,3,-1
377,3,-1
378,3,-1
379,2,-1
380,2,-1
381,2,-1
382,2,-1
383,2,-1
384,3,-1
385,3,-1
386,3,-1
387,2,-1
388,2,-1
389,2,-1
390,2,-1
391,2,-1
392,3,-1
393,3,-1
394,3,-1
395,3,-1
396,2,-1
397,2,-1
398,2,-1
399,2,-1
400,2,-1
401,3,-1
402,3,-1
403,3,-1
404,3,-1
405,2,-1
406,2,-1
407,2,-1
408,2,-1
409,2,-1
410,3,-1
411,3,-1
412,3,-1
413,2,-1
414,2,-1
415,2,-1
416,2,-1
417,2,-1
418,3,-1
419,3,-1
420,3,-1
421,3,-1
422,2,-1
423,2,-1
424,2,-1
425,2,-1
426,2,-1
427,3,-1
428,3,-1
429,3,-1
430,3,-1
431,2,-1
432,2,-1
433,2,-1
434,2,-1
435,2,-1
436,3,-1
437,3,-1
438,3,-1
439,2,-1
440,2,-1
441,2,-1
442,2,-1
443,2,-1
444,3,-1
445,3,-1
446,3,-1
447,3,-1
448,2,-1
449,2,-1
450,2,-1
451,2,-1
452,2,-1
453,3,-1
454,3,-1
455,3,-1
456,3,-1
457,2,-1
458,2,-1
459,2,-1
460,2,-1
461,2,-1
462,3,-1
463,3,-1
464,3,-1
465,2,-1
466,2,-1
467,2,-1
468,2,-1
469,2,-1
470,3,-1
471,3,-1
472,3,-1
473,2,-1
474,2,-1
475,2,-1
476,2,-1
477,2,-1
478,3,-1
479,3,-1
480,3,-1
481,3,-1
482,2,-1
483,2,-1
484,2,-1
485,2,-1
486,2,-1
487,3,-1
488,3,-1
489,3,-1
490,2,-1
491,2,-1
492,2,-1
493,2,-1
494,2,-1
495,3,-1
496,3,-1
497,3,-1
498,2,-1
499,2,-1
500,2,-1
501,2,-1
502,2,-1
503,3,-1
504,3,-1
505,3,-1
506,3,-1
507,2,-1
508,2,-1
509,2,-1
510,2,-1
511,2,-1
512,3,-1
513,3,-1
514,3,-1
515,2,-1
516,2,-1
517,2,-1
518,2,-1
519,2,-1
520,3,-1
521,3,-1
522,3,-1
523,2,-1
524,2,-1
525,2,-1
526,2,-1
527,2,-1
528,3,-1
529,3,-1
530,3,-1
531,3,-1
532,2,-1
533,2,-1
534,2,-1
535,2,-1
536,2,-1
537,3,-1
538,3,-1
539,3,-1
540,2,-1
541,2,-1
542,2,-1
543,2,-1
544,2,-1
545,3,-1
546,3,-1
547,3,-1
548,2,-1
549,2,-1
550,2,-1
551,2,-1
552,2,-1
553,3,-1
554,3,-1
555,3,-1
556,3,-1
557,2,-1
558,2,-1
559,2,-1
560,2,-1
561,2,-1
562,3,-1
563,3,-1
564,3,-1
565,2,-1
566,2,-1
567,2,-1
568,2,-1
569,2,-1
570,3,-1
571,3,-1
572,3,-1
573,2,-1
574,2,-1
575,2,-1
576,2,-1
577,2,-1
578,3,-1
579,3,-1
580,3,-1
581,3,-1
582,2,-1
583,2,-1
584,2,-1
585,2,-1
586,2,-1
587,3,-1
588,3,-1
589,3,-1
590,3,-1
591,2,-1
592,2,-1
593,2,-1
594,2,-1
595,2,-1
596,2,-1
597,3,-1
598,3,-1
599,3,-1
600,2,-1
601,2,-1
602,2,-1
603,2,-1
604,2,-1
605,3,-1
606,3,-1
607,3,-1
608,3,-1
609,2,-1
610,2,-1
611,2,-1
612,2,-1
613,2,-1
614,3,-1
615,3,-1
616,3,-1
617,3,-1
618,2,-1
619,2,-1
620,2,-1
621,2,-1
622,2,-1
623,3,-1
624,3,-1
625,3,-1
626,2,-1
627,2,-1
628,2,-1
629,2,-1
630,2,-1
631,3,-1
632,3,-1
633,3,-1
634,2,-1
635,2,-1
636,2,-1
637,2,-1
638,2,-1
639,4,-1
640,4,-1
641,4,-1
642,5,-1
643,3,-1
644,3,-1
645,3,-1
646,3,-1
647,2,-1
648,2,-1
649,2,-1
650,2,-1
651,2,-1
652,6,-1
653,6,-1
654,4,-1
655,4,-1
656,4,-1
657,4,-1
658,5,-1
659,5,-1
660,3,-1
661,3,-1
662,3,-1
663,2,-1
664,2,-1
665,2,-1
666,2,-1
667,2,-1
668,6,-1
669,6,-1
670,6,-1
671,4,-1
672,4,-1
673,4,-1
674,4,-1
675,5,-1
676,5,-1
677,5,-1
678,3,-1
679,3,-1
680,3,-1
681,2,-1
682,2,-1
683,2,-1
684,2,-1
685,2,-1
686,6,-1
687,6,-1
688,6,-1
689,6,-1
690,5,-1
691,5,-1
692,5,-1
693,3,-1
694,3,-1
695,3,-1
696,3,-1
697,2,-1
698,2,-1
699,2,-1
700,2,-1
701,2,-1
702,6,-1
703,6,-1
704,6,-1
705,6,-1
706,6,-1
707,5,-1
708,5,-1
709,5,-1
710,5,-1
711,3,-1
712,3,-1
713,3,-1
714,2,-1
715,2,-1
716,2,-1
717,2,-1
718,2,-1
719,6,-1
720,6,-1
721,6,-1
722,6,-1
723,6,-1
724,5,-1
725,5,-1
726,5,-1
727,3,-1
728,3,-1
729,3,-1
730,2,-1
731,2,-1
732,2,-1
733,2,-1
734,2,-1
735,6,-1
736,6,-1
737,6,-1
738,6,-1
739,5,-1
740,5,-1
741,7,-1
742,3,-1
743,3,-1
744,3,-1
745,3,-1
746,2,-1
747,2,-1
748,2,-1
749,2,-1
750,2,-1
751,6,-1
752,6,-1
753,6,-1
754,6,-1
755,6,-1
756,5,-1
757,5,-1
758,7,-1
759,7,-1
760,3,-1
761,3,-1
762,3,-1
763,2,-1
764,2,-1
765,2,-1
766,2,-1
767,6,-1
768,6,-1
769,6,-1
770,6,-1
771,6,-1
772,6,-1
773,5,-1
774,7,-1
775,7,-1
776,3,-1
777,3,-1
778,3,-1
779,2,-1
780,2,-1
781,2,-1
782,2,-1
783,2,-1
784,6,-1
785,6,-1
786,6,-1
787,6,-1
788,6,-1
789,7,-1
790,7,-1
791,7,-1
792,3,-1
793,3,-1
794,3,-1
795,3,-1
796,2,-1
797,2,-1
798,2,-1
799,2,-1
800,2,-1
801,6,-1
802,6,-1
803,6,-1
804,6,-1
805,7,-1
806,7,-1
807,7,-1
808,7,-1
809,3,-1
810,3,-1
811,3,-1
812,2,-1
813,2,-1
814,2,-1
815,2,-1
816,2,-1
817,6,-1
818,6,-1
819,6,-1
820,6,-1
821,6,-1
822,7,-1
823,7,-1
824,7,-1
825,7,-1
826,3,-1
827,3,-1
828,3,-1
829,2,-1
830,2,-1
831,2,-1
832,2,-1
833,2,-1
834,6,-1
835,6,-1
836,6,-1
837,6,-1
838,6,-1
839,7,-1
840,7,-1
841,7,-1
842,3,-1
843,3,-1
844,3,-1
845,3,-1
846,2,-1
847,2,-1
848,2,-1
849,2,-1
850,2,-1
851,6,-1
852,6,-1
853,6,-1
854,6,-1
855,6,-1
856,7,-1
857,7,-1
858,7,-1
859,3,-1
860,3,-1
861,3,-1
862,3,-1
863,2,-1
864,2,-1
865,2,-1
866,2,-1
867,2,-1
868,6,-1
869,6,-1
870,6,-1
871,6,-1
872,6,-1
873,7,-1
874,7,-1
875,7,-1
876,7,-1
877,3,-1
878,3,-1
879,3,-1
880,2,-1
881,2,-1
882,2,-1
883,2,-1
884,6,-1
885,6,-1
886,6,-1
887,6,-1
888,6,-1
889,7,-1
890,7,-1
891,7,-1
892,3,-1
893,3,-1
894,3,-1
895,3,-1
896,2,-1
897,2,-1
898,2,-1
899,2,-1
900,2,-1
901,6,-1
902,6,-1
903,6,-1
904,6,-1
905,6,-1
906,7,-1
907,7,-1
908,7,-1
909,7,-1
910,3,-1
911,3,-1
912,3,-1
913,3,-1
914,2,-1
915,2,-1
916,2,-1
917,2,-1
918,2,-1
919,2,-1
920,6,-1
921,6,-1
922,6,-1
923,6,-1
924,6,-1
925,7,-1
926,7,-1
927,7,-1
928,7,-1
929,3,-1
930,3,-1
931,3,-1
932,2,-1
933,2,-1
934,2,-1
935,2,-1
936,2,-1
937,6,-1
938,6,-1
939,6,-1
940,6,-1
941,6,-1
942,7,-1
943,7,-1
944,7,-1
945,3,-1
946,3,-1
947,3,-1
948,2,-1
949,2,-1
950,2,-1
951,2,-1
952,6,-1
953,6,-1
954,6,-1
955,6,-1
956,6,-1
957,7,-1
958,7,-1
959,7,-1
960,3,-1
961,3,-1
962,3,-1
963,3,-1
964,2,-1
965,2,-1
966,2,-1
967,2,-1
968,2,-1
969,6,-1
970,6,-1
971,6,-1
972,6,-1
973,6,-1
974,7,-1
975,7,-1
976,7,-1
977,7,-1
978,3,-1
979,3,-1
980,3,-1
981,2,-1
982,2,-1
983,2,-1
984,2,-1
985,2,-1
986,6,-1
987,6,-1
988,6,-1
989,6,-1
990,6,-1
991,7,-1
992,7,-1
993,7,-1
994,7,-1
995,3,-1
996,3,-1
997,3,-1
998,2,-1
999,2,-1
1000,2,-1
1001,2,-1
1002,2,-1
1003,6,-1
1004,6,-1
1005,6,-1
1006,6,-1
1007,6,-1
1008,7,-1
1009,7,-1
1010,7,-1
1011,3,-1
1012,3,-1
1013,3,-1
1014,3,-1
1015,2,-1
1016,2,-1
1017,2,-1
1018,2,-1
1019,2,-1
1020,6,-1
1021,6,-1
1022,6,-1
1023,6,-1
1024,7,-1
1025,7,-1
1026,7,-1
1027,3,-1
1028,3,-1
1029,3,-1
1030,2,-1
1031,2,-1
1032,2,-1
1033,2,-1
1034,2,-1
1035,6,-1
1036,6,-1
1037,6,-1
1038,6,-1
1039,6,-1
1040,7,-1
1041,7,-1
1042,7,-1
1043,3,-1
1044,3,-1
1045,3,-1
1046,2,-1
1047,2,-1
1048,2,-1
1049,2,-1
1050,2,-1
1051,6,-1
1052,6,-1
1053,6,-1
1054,6,-1
1055,6,-1
1056,6,-1
1057,7,-1
1058,7,-1
1059,7,-1
1060,3,-1
1061,3,-1
1062,3,-1
1063,3,-1
1064,2,-1
1065,2,-1
1066,2,-1
1067,2,-1
1068,2,-1
1069,6,-1
1070,6,-1
1071,6,-1
1072,6,-1
1073,6,-1
1074,7,-1
1075,7,-1
1076,7,-1
1077,7,-1
1078,3,-1
1079,3,-1
1080,3,-1
1081,2,-1
1082,2,-1
1083,2,-1
1084,2,-1
1085,2,-1
1086,6,-1
1087,6,-1
1088,6,-1
1089,6,-1
1090,7,-1
1091,7,-1
1092,7,-1
1093,7,-1
1094,3,-1
1095,3,-1
1096,3,-1
1097,2,-1
1098,2,-1
1099,2,-1
1100,2,-1
1101,2,-1
1102,2,-1
1103,6,-1
1104,6,-1
1105,6,-1
1106,6,-1
1107,6,-1
1108,7,-1
1109,7,-1
1110,7,-1
1111,3,-1
1112,3,-1
1113,3,-1
1114,3,-1
1115,2,-1
1116,2,-1
1117,2,-1
1118,2,-1
1119,2,-1
1120,6,-1
1121,6,-1
1122,6,-1
1123,6,-1
1124,6,-1
1125,7,-1
1126,7,-1
1127,7,-1
1128,7,-1
1129,3,-1
1130,3,-1
1131,3,-1
1132,2,-1
1133,2,-1
1134,2,-1
1135,2,-1
1136,2,-1
1137,6,-1
1138,6,-1
1139,6,-1
1140,6,-1
1141,6,-1
1142,7,-1
1143,7,-1
1144,7,-1
1145,7,-1
1146,3,-1
1147,3,-1
1148,3,-1
1149,2,-1
1150,2,-1
1151,2,-1
1152,2,-1
1153,2,-1
1154,6,-1
1155,6,-1
1156,6,-1
1157,6,-1
1158,6,-1
1159,7,-1
1160,7,-1
1161,7,-1
1162,3,-1
1163,3,-1
1164,3,-1
1165,3,-1
1166,2,-1
1167,2,-1
1168,2,-1
1169,2,-1
1170,2,-1
1171,6,-1
1172,6,-1
1173,6,-1
1174,6,-1
1175,6,-1
1176,7,-1
1177,7,-1
1178,7,-1
1179,3,-1
1180,3,-1
1181,3,-1
1182,2,-1
1183,2,-1
1184,2,-1
1185,2,-1
1186,2,-1
1187,6,-1
1188,6,-1
1189,6,-1
1190,6,-1
1191,6,-1
1192,7,-1
1193,7,-1
1194,7,-1
1195,7,-1
1196,3,-1
1197,3,-1
1198,3,-1
1199,2,-1
1200,2,-1
1201,2,-1
1202,2,-1
1203,2,-1
1204,6,-1
1205,6,-1
1206,6,-1
1207,6,-1
1208,6,-1
1209,6,-1
1210,7,-1
1211,7,-1
1212,7,-1
1213,3,-1
1214,3,-1
1215,3,-1
1216,3,-1
1217,2,-1
1218,2,-1
1219,2,-1
1220,2,-1
1221,2,-1
1222,6,-1
1223,6,-1
1224,6,-1
1225,6,-1
1226,6,-1
1227,7,-1
1228,7,-1
1229,7,-1
1230,3,-1
1231,3,-1
1232,3,-1
1233,3,-1
1234,2,-1
1235,2,-1
1236,2,-1
1237,2,-1
1238,2,-1
1239,6,-1
1240,6,-1
1241,6,-1
1242,6,-1
1243,6,-1
1244,7,-1
1245,7,-1
1246,7,-1
1247,7,-1
1248,3,-1
1249,3,-1
1250,3,-1
1251,2,-1
1252,2,-1
1253,2,-1
1254,2,-1
1255,2,-1
1256,6,-1
1257,6,-1
1258,6,-1
1259,6,-1
1260,6,-1
1261,7,-1
1262,7,-1
1263,7,-1
1264,3,-1
1265,3,-1
1266,3,-1
1267,2,-1
1268,2,-1
1269,2,-1
1270,2,-1
1271,2,-1
1272,6,-1
1273,6,-1
1274,6,-1
1275,6,-1
1276,6,-1
1277,7,-1
1278,7,-1
1279,7,-1
1280,3,-1
1281,3,-1
1282,3,-1
1283,3,-1
1284,2,-1
1285,2,-1
1286,2,-1
1287,2,-1
1288,2,-1
1289,6,-1
1290,6,-1
1291,6,-1
1292,6,-1
1293,6,-1
1294,7,-1
1295,7,-1
1296,7,-1
1297,7,-1
1298,3,-1
1299,3,-1
1300,3,-1
1301,2,-1
1302,2,-1
1303,2,-1
1304,2,-1
1305,2,-1
1306,6,-1
1307,6,-1
1308,6,-1
1309,6,-1
1310,6,-1
1311,7,-1
1312,7,-1
1313,7,-1
1314,3,-1
1315,3,-1
1316,3,-1
1317,2,-1
1318,2,-1
1319,2,-1
1320,2,-1
1321,2,-1
1322,6,-1
1323,6,-1
1324,6,-1
1325,6,-1
1326,6,-1
1327,6,-1
1328,7,-1
1329,7,-1
1330,7,-1
1331,3,-1
1332,3,-1
1333,3,-1
1334,3,-1
1335,2,-1
1336,2,-1
1337,2,-1
1338,2,-1
1339,2,-1
1340,6,-1
1341,6,-1
1342,6,-1
1343,6,-1
1344,7,-1
1345,7,-1
1346,7,-1
1347,7,-1
1348,3,-1
1349,3,-1
1350,3,-1
1351,2,-1
1352,2,-1
1353,2,-1
1354,2,-1
1355,2,-1
1356,6,-1
1357,6,-1
1358,6,-1
1359,6,-1
1360,7,-1
1361,7,-1
1362,7,-1
1363,3,-1
1364,3,-1
1365,3,-1
1366,2,-1
1367,2,-1
1368,2,-1
1369,2,-1
1370,2,-1
1371,6,-1
1372,6,-1
1373,6,-1
1374,6,-1
1375,6,-1
1376,6,-1
1377,7,-1
1378,7,-1
1379,7,-1
1380,3,-1
1381,3,-1
1382,3,-1
1383,3,-1
1384,2,-1
1385,2,-1
1386,2,-1
1387,2,-1
1388,2,-1
1389,6,-1
1390,6,-1
1391,6,-1
1392,6,-1
1393,6,-1
1394,6,-1
1395,7,-1
1396,7,-1
1397,7,-1
1398,7,-1
1399,3,-1
1400,3,-1
1401,3,-1
1402,2,-1
1403,2,-1
1404,2,-1
1405,2,-1
1406,2,-1
1407,6,-1
1408,6,-1
1409,6,-1
1410,6,-1
1411,6,-1
1412,7,-1
1413,7,-1
1414,7,-1
1415,7,-1
1416,3,-1
1417,3,-1
1418,3,-1
1419,2,-1
1420,2,-1
1421,2,-1
1422,2,-1
1423,2,-1
1424,6,-1
1425,6,-1
1426,6,-1
1427,6,-1
1428,6,-1
1429,6,-1
1430,7,-1
1431,7,-1
1432,7,-1
1433,3,-1
1434,3,-1
1435,3,-1
1436,3,-1
1437,2,-1
1438,2,-1
1439,2,-1
1440,2,-1
1441,2,-1
1442,6,-1
1443,6,-1
1444,6,-1
1445,6,-1
1446,7,-1
1447,7,-1
1448,7,-1
1449,3,-1
1450,3,-1
1451,3,-1
1452,2,-1
1453,2,-1
1454,2,-1
1455,2,-1
1456,2,-1
1457,6,-1
1458,6,-1
1459,6,-1
1460,6,-1
1461,7,-1
1462,7,-1
1463,7,-1
1464,3,-1
1465,3,-1
1466,3,-1
1467,2,-1
1468,2,-1
1469,2,-1
1470,2,-1
1471,2,-1
1472,6,-1
1473,6,-1
1474,6,-1
1475,6,-1
1476,6,-1
1477,6,-1
1478,7,-1
1479,7,-1
1480,7,-1
1481,3,-1
1482,3,-1
1483,3,-1
1484,3,-1
1485,2,-1
1486,2,-1
1487,2,-1
1488,2,-1
1489,2,-1
1490,6,-1
1491,6,-1
1492,6,-1
1493,6,-1
1494,6,-1
1495,6,-1
1496,7,-1
1497,7,-1
1498,7,-1
1499,7,-1
1500,3,-1
1501,3,-1
1502,3,-1
1503,2,-1
1504,2,-1
1505,2,-1
1506,2,-1
1507,2,-1
1508,6,-1
1509,6,-1
1510,6,-1
1511,6,-1
1512,7,-1
1513,7,-1
1514,7,-1
1515,7,-1
1516,3,-1
1517,3,-1
1518,3,-1
1519,2,-1
1520,2,-1
1521,2,-1
1522,2,-1
1523,2,-1
1524,6,-1
1525,6,-1
1526,6,-1
1527,6,-1
1528,7,-1
1529,7,-1
1530,7,-1
1531,3,-1
1532,3,-1
1533,3,-1
1534,3,-1
1535,2,-1
1536,2,-1
1537,2,-1
1538,2,-1
1539,2,-1
1540,6,-1
1541,6,-1
1542,6,-1
1543,6,-1
1544,7,-1
1545,7,-1
1546,7,-1
1547,7,-1
1548,3,-1
1549,3,-1
1550,3,-1
1551,3,-1
1552,2,-1
1553,2,-1
1554,2,-1
1555,2,-1
1556,2,-1
1557,6,-1
1558,6,-1
1559,6,-1
1560,6,-1
1561,6,-1
1562,7,-1
1563,7,-1
1564,7,-1
1565,7,-1
1566,3,-1
1567,3,-1
1568,3,-1
1569,2,-1
1570,2,-1
1571,2,-1
1572,2,-1
1573,2,-1
1574,6,-1
1575,6,-1
1576,6,-1
1577,6,-1
1578,6,-1
1579,7,-1
1580,7,-1
1581,7,-1
1582,3,-1
1583,3,-1
1584,3,-1
1585,3,-1
1586,2,-1
1587,2,-1
1588,2,-1
1589,2,-1
1590,2,-1
1591,6,-1
1592,6,-1
1593,6,-1
1594,6,-1
1595,6,-1
1596,6,-1
1597,7,-1
1598,7,-1
1599,7,-1
1600,3,-1
1601,3,-1
1602,3,-1
1603,3,-1
1604,2,-1
1605,2,-1
1606,2,-1
1607,2,-1
1608,2,-1
1609,6,-1
1610,6,-1
1611,6,-1
1612,6,-1
1613,6,-1
1614,6,-1
1615,7,-1
1616,7,-1
1617,7,-1
1618,7,-1
1619,3,-1
1620,3,-1
1621,3,-1
1622,2,-1
1623,2,-1
1624,2,-1
1625,2,-1
1626,2,-1
1627,6,-1
1628,6,-1
1629,6,-1
1630,6,-1
1631,7,-1
1632,7,-1
1633,7,-1
1634,3,-1
1635,3,-1
1636,3,-1
1637,3,-1
1638,2,-1
1639,2,-1
1640,2,-1
1641,2,-1
1642,2,-1
1643,6,-1
1644,6,-1
1645,6,-1
1646,6,-1
1647,7,-1
1648,7,-1
1649,7,-1
1650,3,-1
1651,3,-1
1652,3,-1
1653,3,-1
1654,2,-1
1655,2,-1
1656,2,-1
1657,2,-1
1658,2,-1
1659,6,-1
1660,6,-1
1661,6,-1
1662,6,-1
1663,6,-1
1664,7,-1
1665,7,-1
1666,7,-1
1667,7,-1
1668,3,-1
1669,3,-1
1670,3,-1
1671,2,-1
1672,2,-1
1673,2,-1
1674,2,-1
1675,2,-1
1676,6,-1
1677,6,-1
1678,6,-1
1679,6,-1
1680,6,-1
1681,7,-1
1682,7,-1
1683,7,-1
1684,3,-1
1685,3,-1
1686,3,-1
1687,2,-1
1688,2,-1
1689,2,-1
1690,2,-1
1691,2,-1
1692,6,-1
1693,6,-1
1694,6,-1
1695,6,-1
1696,6,-1
1697,7,-1
1698,7,-1
1699,7,-1
1700,3,-1
1701,3,-1
1702,3,-1
1703,3,-1
1704,2,-1
1705,2,-1
1706,2,-1
1707,2,-1
1708,2,-1
1709,6,-1
1710,6,-1
1711,6,-1
1712,6,-1
1713,6,-1
1714,7,-1
1715,7,-1
1716,7,-1
1717,7,-1
1718,3,-1
1719,3,-1
1720,3,-1
1721,2,-1
1722,2,-1
1723,2,-1
1724,2,-1
1725,2,-1
1726,6,-1
1727,6,-1
1728,6,-1
1729,6,-1
1730,6,-1
1731,7,-1
1732,7,-1
1733,7,-1
1734,7,-1
1735,3,-1
1736,3,-1
1737,3,-1
1738,2,-1
1739,2,-1
1740,2,-1
1741,2,-1
1742,2,-1
1743,6,-1
1744,6,-1
1745,6,-1
1746,6,-1
1747,6,-1
1748,7,-1
1749,7,-1
1750,7,-1
1751,3,-1
1752,3,-1
1753,3,-1
1754,3,-1
1755,2,-1
1756,2,-1
1757,2,-1
1758,2,-1
1759,2,-1
1760,6,-1
1761,6,-1
1762,6,-1
1763,6,-1
1764,6,-1
1765,6,-1
1766,7,-1
1767,7,-1
1768,7,-1
1769,7,-1
1770,3,-1
1771,3,-1
1772,3,-1
1773,2,-1
1774,2,-1
1775,2,-1
1776,2,-1
1777,2,-1
1778,6,-1
1779,6,-1
1780,6,-1
1781,6,-1
1782,6,-1
1783,7,-1
1784,7,-1
1785,7,-1
1786,3,-1
1787,3,-1
1788,3,-1
1789,2,-1
1790,2,-1
1791,2,-1
1792,2,-1
1793,2,-1
1794,6,-1
1795,6,-1
1796,6,-1
1797,6,-1
1798,6,-1
1799,7,-1
1800,7,-1
1801,7,-1
1802,3,-1
1803,3,-1
1804,3,-1
1805,3,-1
1806,2,-1
1807,2,-1
1808,2,-1
1809,2,-1
1810,2,-1
1811,6,-1
1812,6,-1
1813,6,-1
1814,6,-1
1815,6,-1
1816,7,-1
1817,7,-1
1818,7,-1
1819,7,-1
1820,3,-1
1821,3,-1
1822,3,-1
1823,2,-1
1824,2,-1
1825,2,-1
1826,2,-1
1827,2,-1
1828,6,-1
1829,6,-1
1830,6,-1
1831,6,-1
1832,7,-1
1833,7,-1
1834,7,-1
1835,7,-1
1836,3,-1
1837,3,-1
1838,3,-1
1839,2,-1
1840,2,-1
1841,2,-1
1842,2,-1
1843,2,-1
1844,6,-1
1845,6,-1
1846,6,-1
1847,6,-1
1848,6,-1
1849,7,-1
1850,7,-1
1851,7,-1
1852,3,-1
1853,3,-1
1854,3,-1
1855,3,-1
1856,2,-1
1857,2,-1
1858,2,-1
1859,2,-1
1860,2,-1
1861,2,-1
1862,6,-1
1863,6,-1
1864,6,-1
1865,6,-1
1866,6,-1
1867,6,-1
1868,7,-1
